,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
964,-9.210366145924677,3.962047150513089,-1.9557816834862671,-0.030139141427042215,0.7657613788817564,-0.7013312560034244,-1.104729590046707,-0.19014344469615385,1.3279386513235858,0.5414369329190949,-0.9843625902130548,-1.0065989223824412,2.2420706645461053,-2.1683587856167987,0.06583171373618635,-1.2164344641349814,0.15922304469153503,0.05278208327443146,0.4258780024093265,0.6477163808959236,-0.17017820004731787,-0.03955133254044721,-0.6724377701476203,0.06394802032110178,-0.3318142046231427,3
965,4.571884173754762,-2.577719510582514,-0.6729799882795722,-0.41439942046713885,-0.71268619255261,1.6201156636240612,-1.550896654675376,-1.3019829418264035,1.2189431738840826,-0.020987110125524233,-0.9842598064229138,-0.9986577346672487,0.5838347932571515,1.9334538665930348,1.334991146097403,-0.7164458194520706,0.7885033558293997,0.5711094537410775,-0.817013174746787,-1.4061545075578232,-0.03837964580755959,0.1382823115389037,0.14246016815481732,-0.3544382686237643,-0.06707133560852674,3
966,-9.118000100392248,-0.730277537117022,-1.693657298407635,0.8040848968636318,-0.8791724505388938,-0.12119713610815319,0.083363427451292,-2.5898479168923645,0.04908979651607659,-1.4453428906285493,-0.5397717800033308,-0.7489465630025312,-2.0626808456217387,-2.5088479663895344,-0.8242694050838433,-0.8233037374596245,-0.835018158790475,0.05297266685092028,0.32809206533761737,0.3549136349504134,0.7099118401158944,0.010587065004485419,0.5743985572956246,-0.10165840980713431,-0.3826286610456496,3
967,-5.755346145804529,6.022759657770394,-1.0436676938833078,0.18444233059108672,0.2884294860677413,0.09878383675473001,-1.139137423432759,-0.2528714188843908,-1.686555153195129,1.7776328733325242,-0.5500015847038819,0.678924928390461,-0.05973019803640334,0.9470448456479428,-0.027433198685075877,-1.7595118618961412,0.5114125766734774,0.46004083249632277,0.5620704824820351,-1.1052777204082824,-0.3869092111580562,0.3060376424970807,0.30080526261635254,-0.325607013013941,-0.048689922753609505,2
968,3.4403961972707062,-1.6400080480309867,-1.8965849584348349,1.1970952156373649,0.004944658555498194,1.026708954864049,-0.04605580380255203,0.48098585449886233,0.6682614746331765,0.6424134613609871,-1.3493924359110965,0.4432858987849764,0.927905062327417,-0.5773677288486564,0.01086502593726213,0.9345252954638714,-0.16354741089647318,-1.052747467059937,0.1426322627015164,0.026525079009187214,-0.24805404681234944,-0.13921239127862847,-0.4667571749152478,0.09654702470654263,-0.6088604115773303,3
969,3.1665040984865076,3.296011681913649,2.1445297957330016,0.1707777764663092,2.207730712153815,-1.7680891623445982,0.3660542799761086,-1.7452649361452772,0.01560989643303401,1.2669946175428424,-0.3553997564772118,0.8516319201703888,0.7202280400186458,0.1318197124574887,0.6201532912069605,0.5740977968048164,0.898539509966584,-0.7429500934987239,0.32963587032564146,-0.06812029809264819,-0.03133896136689862,-0.08300852205105527,0.5963819922384698,-0.13997847024925392,-0.1496647321815724,3
970,-5.55682260851378,-0.7388013250286485,-1.384949460306487,0.08134043621794129,-0.7294495766889577,-0.6423347906571011,0.5350626239546963,-1.8695020110381746,-2.1167952242042034,-0.40752579525599647,-0.5944445779477281,-0.2607174301168653,0.9792593323609844,0.2594372064159456,0.3736185501624283,0.7666899597987493,-0.6857933725588352,-0.9366689334622382,-0.5032796626272353,0.37144657605368137,1.3712356611487655,-0.6197527204627193,-0.028836294887286507,0.35113133121420664,-0.6971511164641714,3
971,-5.594240204755014,1.4325709795039625,-1.1081288440190602,1.5762524664537825,-1.7927742098436559,-0.003968971509902719,-0.9394418769849442,1.1577550926833626,0.5534877326139949,-1.1947635768107703,-0.9139627355564834,0.7865220976732192,1.9971023592682,-0.009107634634773376,0.34374796314046396,0.663747368030557,-0.2719086572278988,1.3688866487432385,-0.8630812478204986,-0.0905598574346228,-0.14379734381903075,0.2430701720416741,0.2466469221213684,-0.11276778419591725,0.0003634356290256324,4
972,3.2426624196801352,3.716250370012019,-1.2064561510582503,0.4458090312309064,-1.767644262078298,0.2864353597555094,-0.4538207543601591,0.16280481254276125,-1.1898573452815362,0.7370694111839371,-0.23141668299334572,-0.3739107928066274,-1.1209932550822428,-0.31859655740505044,-1.2971393616679596,-1.173479671368835,0.33735343803717166,0.531300401375872,0.17152250629065913,-0.4897927328370282,0.44151175598486225,0.09341096615064573,0.41724946081930514,-0.019250874951390717,0.10848978522899988,3
973,3.297452518634012,-2.236979842902616,3.269253228889669,-1.785560340213905,-0.5067947226332874,1.1237700105312571,-0.49710478599777064,0.4218505705628275,1.2847450446319169,-2.4423638050121483,0.8045999690654362,0.9688756044524827,2.6780616186121255,-1.0967489762336522,-0.21932682146444127,-0.16676616408147482,0.10780007110175949,0.4312799028072929,-0.009303202312144432,-0.03454173711762176,1.2849334218980584,-0.6090344686745364,-1.0092889075443634,-0.8483204918255504,0.38315881954002784,4
974,3.2735943399551477,0.6764603328575527,-0.9649530070840756,0.7900686106373698,-0.377365640208026,-1.0021179261463458,1.5284484033602062,-1.3203254244233917,0.4457892487740307,-1.9352668780319686,-1.904916552873697,-1.2312068179656046,0.633315776686866,-0.3582470497852446,-0.03254877527456845,0.08141717877094257,-0.6815100916560606,1.1695618895753883,-0.011853244566711219,0.5738783562580301,-0.17092878796311906,-0.07579065723087383,-0.5733368018045759,0.6235129481768581,0.17549121961137237,3
975,4.476907052256786,-0.5840717899460706,-1.2333890791899211,-0.790966222523573,0.31543856090697575,1.4600666943838418,1.1440450880686002,1.4389640395269474,0.5231311275513777,-1.5475739436100293,-1.006423919091067,-0.7115938547286103,-0.573611007907008,0.5543715076551161,-1.0309817258696607,-0.6718186223246708,-0.10363934313196954,0.5629414940233994,0.7087767045058664,0.45784058116053505,0.1470991435203337,-0.15918561196963207,0.46651286778672796,-0.25820470418236413,-0.4636635442109343,3
976,3.500057391992817,-2.646688137584791,-1.0480784946990407,1.2993842933207702,-0.7682570720943911,-0.9885996573979372,-0.0525930125728844,1.6422189824830271,-0.35153613898605496,0.9717349770897732,0.029409903236561452,0.653330398474204,-0.0761092555750158,-0.615678821728228,0.30042353584546944,0.6787688691724494,0.647709651024797,0.39609846724906816,0.9090353980635131,-0.2894181232018009,0.0430669827023209,-0.09266473891528512,-0.6635417881541871,-0.06023573380577886,-0.23167025259983487,3
977,3.3677693219554623,-2.5405799017234116,1.550163133693826,-0.6767599522077878,1.3923077215534554,-1.7561451683505458,2.016024911286651,-0.5482971502532626,0.24857501422606765,1.7142225115825398,0.34362629259197175,1.1309682439886661,-0.97271395370148,-0.34782408865263326,0.4703624942992395,-1.211740985392549,-0.2459481011206439,-0.7827389841826093,-0.440629330270059,1.0976396272223101,0.026403232599807147,-0.8508762736277313,-0.37752518827572173,0.5082946459824641,0.2791828849568302,3
978,-9.106857371388395,-2.560428558141366,2.840828187713731,0.4851623396543463,-1.6377220123592158,-0.5319483014270849,-0.13289783899748464,1.3903926428254016,-0.09061063296033156,-0.4213176400727264,2.2035146786244537,-0.5777728329461498,-0.9501301528664314,-2.836556896890622,-0.29981017138149413,-1.35789111201262,0.6226471150962403,0.31185042371296134,1.5875222275967147,-0.4894235519160643,-0.6229648094337868,-0.042909917717514595,0.7219414286064251,0.3457635818894068,-0.5803094789678841,2
979,3.42860736071418,-1.3872228523771954,-2.1747814796915845,1.5593810730779447,-0.8723806676248997,0.8954574133036952,0.8232600410848732,-0.38570668664251195,0.054923478216112986,2.220538843610416,-0.29646649036463923,-1.1423188749772193,0.9606053689113425,-0.22477553741842016,0.6898980845105427,0.7299415879326863,-1.2168497504790468,-0.33179857051447703,-0.8743442129623065,0.3532436130190466,-0.6926377386035912,0.10744157871961196,0.15667442198838577,-0.5893105314532296,-0.009988139013411446,3
980,-5.4428062654496205,-1.9572597670313667,-1.79633834669063,1.3740823321487383,-0.7933403205873842,-1.1170049418598607,-0.4067662115368331,-0.44075828974526476,0.3889219125943031,-0.11031871727273834,1.1183892581416353,0.44816682764738913,1.3582132805410279,1.3685246773402184,0.11371279211088081,0.9214127096819862,-1.7312876134483393,0.2580702836412505,-0.21865745172199258,-1.3904402568909138,0.34663865910430214,-0.055424660469310466,0.3307796850179108,-0.4115378425007153,0.08353362285514698,3
981,4.409379895558493,0.36663690161705764,1.4326325763168157,0.9352875250804962,2.2818623199022627,0.8350320634222803,1.1213262730652187,1.6339517879478453,0.12503461505323266,-0.4271918959275064,1.0250490550767177,0.7619166779370208,-0.47463298260454656,-0.1754959422404072,1.4576116440110751,-0.14746097661699364,0.8989949378881845,-0.34201606166208487,-1.276351927328999,-0.8340580922957505,0.6317392568470958,0.2351515443274486,0.37670112293824576,-0.15742035704848312,-0.26953948200267364,3
982,3.2917462693529256,1.3055065603296914,-1.0606599742084435,-2.248961666623534,0.3811314992731022,-1.5981722478275737,2.2031158394998864,0.14059178310501697,-0.830316700314901,-0.5602769479942157,0.7719052810382083,-1.1017369894637123,0.5683670088250823,0.027540730871493002,-0.8086743667074658,0.42669954164371493,0.3648277519803922,-0.5578689476987386,0.21879832120657827,0.18274317716035726,-0.18142695992839686,-0.34043865364226367,0.2617130539799747,-0.6756585465596082,-0.03366674176765294,3
983,-2.6376166108791033,0.7935518385912932,3.4570711453342806,-1.8024961137097524,-1.0361280208021886,0.18874539201753526,0.8284041823339612,-0.1350623874571566,-1.8916362547500214,-0.05105419315433046,-0.9480687155219412,-0.19508767907693714,0.47084659866637546,0.45314896623008627,1.9784919059955728,-0.342049359376253,0.285310149534161,-1.7904308231359298,0.18581584935363438,-0.18971659019306497,1.081320582292508,-0.45552473660901804,0.01555177022346066,1.0953856636310408,-0.12209026169040238,3
984,3.470261282883042,-0.5820426279712407,-2.7126290721096225,1.3589628028873815,-1.2584497669018484,-0.7350983694590689,-0.591192660504555,0.6264191143904263,-0.044098504630601276,1.7418304169917884,-0.5040710953197027,0.5220678680027231,0.4107390583801198,-0.2862499663033642,-0.5182382461876434,0.06883102375344818,-1.1716861051164111,-0.7146705500708053,0.885134237293693,-0.6901961190021254,0.2960626868665379,0.1643135731016602,0.48160996275817736,0.030103797797953302,0.03937495838113758,3
985,4.539722303211176,-0.43783875561156727,-1.955977206749672,0.47814175474743337,-2.011496761410929,-0.14074241106373941,-0.8723882991740592,-0.5893500556206498,-1.3717316181784904,-0.786366721662835,0.24458188640952228,0.612821013394288,1.0613389894857548,0.005700416860699553,0.5679267391165377,0.3872479126441719,0.7361813656154976,-0.3791291989564267,0.43345279026150996,0.044250150412613376,0.39909393265119125,0.02963075897360029,0.510891237786235,-0.14036752427892385,-0.30261162930374286,3
986,-9.003587241685977,-3.1934920690653907,0.44574703962935835,0.32855666195379873,0.46243269864923786,0.6334614474565288,-2.615148884129942,-0.5216834131408999,1.7971661457319748,-0.7715515196731209,0.5451459011731543,-1.0976353785367237,-0.7517052874933905,-1.250801087395164,1.427490290305986,-0.250078009011399,1.367059614525771,-0.4167092245414028,0.6869769502503131,-0.08616427765762691,0.0646682146042894,-1.7197595431583739,0.30463543266186843,-0.7324149029200845,0.489932937216668,4
987,3.4267516644709968,-1.6879336786336854,-0.49016202302338796,0.8946523772267279,0.05275043953098224,-2.7707006553970803,0.6364103598385982,0.4864376265965238,-0.19872559353218122,-0.7308692190457575,-0.5437261041312378,-0.1417820193496262,0.8892108125533298,-0.4167591018284531,-0.7803885249569902,-1.335610779055192,0.14953225773193712,1.3888619630623955,-0.3146972476928711,-1.300888525850577,-0.03672088154457309,0.014887343226504562,0.0770190429096429,-0.3418131816306585,0.09599941445690074,3
988,-5.624329029469086,-2.631105463188591,4.509712866864527,0.4957112446986427,0.11367340101672718,0.9742541874606063,-0.28856873719639387,0.11916704847071857,-0.42993410648394326,-0.6938700412427456,-0.7019450184792344,-1.748694346642698,-0.005646662586890061,1.1708636015256535,0.4930166745988438,0.4518210293465428,0.015104000423674435,0.4483388581048744,0.09989816333244272,0.27691136484671786,0.455785206684479,-0.6765722975023002,-0.01588601740237583,-0.6346582060425217,1.441946821748278,3
989,3.2303202617092577,-2.0119173402186674,4.041361706462221,-0.23093455017071918,-0.6983352418717441,-0.842555904022019,2.3380505083051415,-1.0455366427887265,0.010468414194436004,-0.41638011608450115,-0.5188719588692898,-0.05195199918543403,1.1711292171493355,-1.022145271870233,1.1211786596157884,-0.7219093914856577,-0.026942342373683648,0.0862245308190479,0.1650189163832847,-0.24974664164962973,-2.638938567337693,-0.08147973673138845,0.5794392386314972,0.7858950868333182,0.12355280135864632,3
990,-5.464639325121722,-2.081615717829851,-1.725524786050345,0.34422388401253423,0.5480899019613245,1.0003020689709388,0.4629823581323729,0.45576800196550193,1.5672471607124914,-0.5817475020763226,1.6569455708113932,0.11293274611894666,1.8617779767019815,1.7801728541352562,0.11069021380879895,1.1469134172510294,-0.49628810080035524,-0.21498922262291886,0.5595538519003651,-0.3253446565347587,0.1872997030397685,-0.4214432775539866,0.5073625990162061,-0.29735723005347553,-0.10022270660476651,4
991,4.446076106781556,1.514391924424518,-0.8804230582507446,0.33183348736066964,-0.31365287712425716,1.2750300525950897,0.04570707813365571,-0.5427304817196402,0.13703849679720914,1.554897257727509,0.006097371793339024,-0.2946572021325071,1.4461431255257189,1.201553964851846,-0.13583349688431656,0.834292631154717,0.9819912727785116,0.7633988535711858,0.07337563105802314,0.5676793708286683,-0.21946955210082353,0.526812669461085,0.1748231143350012,-0.3796803634606585,0.051428382066092126,4
992,3.4722448085900037,-1.9788679009878267,-2.2915409795068014,0.0063632074533299665,1.2945230239605023,0.332889466885288,0.7285787713099645,-1.8379095863367603,-0.6103089988444905,1.4781606898215103,1.7201553859952785,-0.7497782554640076,0.4849199175638663,1.0891268413275146,0.319242998636197,-0.556735167661971,1.5743469838319655,-0.09865075687228808,0.5687521770401989,0.4622782033806716,0.2640881531248811,0.1666777920341529,0.23486134204877052,-0.4536591821881051,0.029311090719959965,4
993,3.3508757200805572,-0.24679859453180386,-0.04316567260818238,0.8195751704914933,-2.0127506514876674,1.66009417461231,-1.5647539734224567,-0.6086698074590468,-0.8218770801134392,0.3385240033621488,0.24239170658126896,0.07538027066941333,1.4103186909868253,-0.6748611094944401,-0.9767054276515166,-1.6675902071137068,0.2973637751857994,0.5166072300255191,-0.4364008368740073,-0.9115287930838447,0.5864126312660595,0.12113854583169067,-0.7639499543566273,0.5888581498297628,0.4585747340602969,3
994,-5.734285203493666,4.037230070211557,0.6332173189493855,1.0098141104372562,0.764398783743932,-0.9510022619593892,-1.1666991752074698,-0.6920129478861113,0.07191368851075719,-0.3968676106904257,0.2890552597842382,0.4447139846459167,-1.2934846037434413,1.7836671502961003,0.8098572417564724,-1.4728086974062167,-0.8819011899917073,0.8003016958536966,1.2826101456685546,-0.36582323167724073,-0.1653696529865274,1.0154981769958236,-0.7545439343408084,-0.1664821151268584,-0.2573853251315552,3
995,4.505086900177114,-1.5308863780632103,0.5901625865265605,0.11238583119285028,-0.3093551354294338,-1.3719218525529597,-0.4746468791848564,-0.12055339508787033,-0.3800818746888508,-1.6842973671635335,2.209007507557277,1.8498237130359938,-0.8619993206741152,-0.11124523555670018,1.4392177925319385,-1.650888780911508,-0.8982377408635273,1.281530845785296,0.3615613773045445,0.5034033894068086,-0.2749697784053097,-1.5869487383939143,-0.7052264018886031,-0.06412364961886914,0.9362722554797026,4
996,-9.01639944465498,-2.2395189805464435,-0.7561521340401827,0.8824624540915744,0.9099815027157633,-0.7016441330060132,-0.8710973440022456,-2.3575208615573926,0.357518463567013,0.6315512981061331,1.488502567480533,-0.1602916016045679,0.6029441603822492,-1.5886088442580197,-0.5926881379755564,-1.2137350198262535,-0.7749755235411364,-0.7186941133384788,0.9448596722651761,-1.5937681349899546,0.020193329729300435,0.514627587749179,-0.6850688158028428,0.04707374810124104,-0.31221040177928316,3
997,3.194398412703391,1.0830060853326913,3.1342139854927353,1.6642375508323655,-2.2630460268423644,-0.8464646329263736,0.6088233624018891,-1.2592185187110785,-2.5412888253087407,0.9031479508329985,1.9606880137246916,-1.9466499830047421,-1.0350546143521913,-0.14687103231777665,-0.6391136610415772,-1.1769613413660522,-0.8659733619622819,-0.12123444893664281,0.7905272584119842,-0.43416346615282647,0.46200013338771745,-0.2071483092789864,0.40747636344494476,-0.6612437711379094,0.10653393515058851,2
998,-5.707012613091965,0.8748645547381972,1.4495210154741118,0.2861973621946965,-1.911404379800607,1.241974896633225,1.692073199526145,1.0505263819217259,0.21313220187196213,0.12293091799276284,0.24501287978553454,1.2309114414290236,-0.3171755161771239,-0.30390836196838333,0.9294829561966995,0.6789952708625404,-0.6890470985955175,-0.09561057451379451,0.30562167124167994,-0.35397015027430384,0.4173502954253991,0.029384566945914153,0.49225147505306466,0.2808243325120172,0.5526303188251814,3
999,4.473512447792354,-1.4158195545052927,2.268106650631438,1.6004341231870693,-0.10251880558917648,-0.501448264773543,-0.3362513873772284,0.044176121372530464,-0.7304060099404648,-1.067504661338364,3.0389133692757477,-0.8659106152802039,1.3855278809887217,0.5981446402208683,0.46288178711375627,0.9210015706999153,-0.5128891283096917,0.20948229902175397,-0.20064473835017327,0.7089589762966619,1.5693694910872003,-0.7553925571199309,-0.10482664986271312,-1.6813054473527833,0.913448170887169,2
1000,3.458265168920084,-1.7995554272060585,-0.5844654272150306,-0.030403555892380307,-0.3634321886056854,-2.263358565483869,-0.42191326023239384,0.24212498791819037,-0.785249526659257,-0.1576140506497654,0.09018159923396818,0.3002510130354159,-1.260796641458922,-0.1227064922534502,0.7103194896417009,0.1773178972760372,0.6632689398291851,0.5527438506935622,-0.0647822556731179,-0.8158299187893581,-0.1182971472773876,0.2223207790975316,0.09000831641339546,0.17619456380470716,0.8049952384520423,3
1001,-5.576606672314606,-2.059392670915841,2.8774617838877727,0.7681605491217391,2.9608585233970137,0.739224616053058,0.226050190117983,0.4222124092765098,-0.6603331534623238,1.409155275313225,-0.3664899010310141,0.9532052648367901,-0.04182201389923068,0.28244498575453014,-0.002339821999213232,0.07158095421411059,-0.5348789614155465,0.27510786703048806,-0.29770002978059695,1.2392316856496561,1.3415273196619346,0.32789852495886385,-0.4434515136055894,0.044830108970608705,-0.3304445961395217,3
1002,3.2910714000911536,0.8095538568982397,-1.5024654002401079,1.0261487573244787,-0.5190835039522824,1.2107948443371153,1.1625747135262938,-0.13249121342718917,2.4685865177703787,-1.720895588995818,0.8352046352398437,0.3458347271304054,-1.5363212822976788,0.055619131926619936,-0.6370749666955541,-0.7504570693326132,-1.82537477588244,-0.6086333338648813,-0.37066342354352555,-0.23347574082747236,1.525339170049766,-0.20581150360989311,0.7958562908106933,0.7661879295332578,0.3034961794469616,3
1003,3.105834187033361,6.430686007439246,-1.1195578007085034,0.9754142855524766,1.1576062104801572,1.1673910854028091,-0.4975118227000199,-0.8131732813150905,1.4292392473917461,0.19155046911884616,-1.5000593405052647,-0.9446900008299958,-0.015659878784624937,0.8113651989065689,-0.12464584445515103,-1.2898019331237487,0.23947124573568912,0.3066554733879503,0.7151777895756046,0.2838885153309212,-0.2953478527781016,-0.07136663611795321,0.45714160460971054,-0.24854495375319857,-0.2955196117616483,3
1004,-8.968689955712946,-1.155887367379548,-2.38812322373692,-0.13493111342077047,-0.7603158456047907,-1.5400406537233124,-1.5637961350037237,0.772448310418294,1.589683251968526,-0.22215435927632296,-0.965311521801204,0.5284815366070748,-0.7484469780851467,-2.0237556892967117,-1.713735021239308,-0.4631854106471811,0.32279131985701115,0.2575668776821147,0.8574195952478667,0.548094687651348,-0.21330086451850983,0.2444260728130675,0.26425661479098805,0.6222849568086908,0.8363217463070541,3
1005,-5.466352859692904,-2.124156104720921,-1.9061214082475288,1.2085813837758863,1.1724367732017371,1.0534270898894942,1.0794225374194686,0.8417263574012961,0.7310452688180358,-0.9500795094945977,1.4603212902787353,0.38904131136260145,0.766216960635294,1.1914075013154806,-0.45767035734671774,0.4375398504996628,-0.080215967351559,0.3478686842215435,0.3874763006018478,0.5803986804366608,0.2563822210669982,-0.11047208086605556,-0.5125017776074926,-0.02025912102096593,-0.40406790290028266,4
1006,2.9959173630553178,7.1619022237374645,1.1549884484217008,0.5401390087875271,-1.3842095226908868,-0.5775078028621667,2.4849361613551895,0.021268146531012055,0.21279325829576745,0.5860217750711572,0.036530433903172344,1.3688345712460104,-2.451314270914037,-0.7129478881444357,-0.424661656214509,-0.10231210658798306,0.7227314260454527,0.4884747075407283,0.4337630030407489,-1.1632668947476468,0.03626661406773013,0.036890724409432724,-0.5484174074171877,0.5305786736447429,0.3627304213020689,3
1007,0.5896184327064287,-1.7895648789663343,-1.657283257354618,-1.0916828861748362,0.5485456200871613,-0.8151849504079669,1.5334013662647004,0.03394512367643854,-0.01057479092133562,1.0541746579202784,-0.6819643331688294,0.29588914589788273,0.5674345881946303,1.235269167311519,0.4169447935123969,-1.481894088173298,-0.8514964174889307,-0.13571471268468205,-0.24705905706503972,-0.6197335848524885,0.03165994599197486,-0.115403561206574,-0.5915595776523651,-0.04470912534072481,-0.4799642613839677,3
1008,4.508990560026232,-1.7527297877926118,0.9690548466401478,-1.1760392798924033,1.774754829389507,1.298404596488282,0.2182244413978962,0.3886992927566535,-0.23505607621397528,1.6009759219004076,-0.8743637814975658,1.0042463808999178,-0.3072306191691898,0.4274606475826639,1.0392774059507646,-0.9191144879083895,0.7783337381602067,-0.6125860517586519,0.8484537485086427,0.08164155647811044,0.2842738393843535,0.3476937643172975,0.31412081813058423,0.3890815696927813,0.845507379601217,3
1009,3.456583098364254,-1.7008906752453319,-1.1952649468452508,0.40074066705162714,-0.08489462922442881,0.40418221871238824,-0.5415681766411287,1.3246598202538133,0.19125023009935216,1.2326750703808607,-0.42498874916936513,-0.0893672052355945,-0.8181854855231786,-0.34061543602962474,0.48815335401286664,0.4472949434369118,-0.7176181377212996,-0.09281888500281088,-0.718645325000467,-0.5918833542670667,-0.03354066764708086,0.12414480160272055,0.20208908808373438,0.18507793841290532,0.5660490344213155,2
1010,4.243876858956122,2.8086797955283256,3.912266442012891,-1.0739389945413809,-0.2077325486789825,-0.8075468146338762,0.15268471704856035,0.4361664237491214,0.9127385248511288,-1.4887359422620463,-0.9309668368688842,-0.8611047546918927,-0.37317279755376664,1.1731775242158942,0.1807695118114233,0.47318924771204207,1.285659056963118,1.0329820786548387,-0.1828617594789015,-0.2655428235461595,1.0327547165922526,-1.0920578830699863,-1.107726737551146,-1.276313920635965,0.71732079333131,3
1011,3.494542071653621,-1.8855061397981332,-3.285885622486573,0.9457163755808926,0.5045328639157215,0.07503394314703504,0.30885492304943396,0.3811491264625051,-0.23630778564888155,-0.05400597615116798,-1.1740688441101073,0.6710954731808931,0.5101294565734027,-0.6781001768522154,-0.41253500933560566,-0.030828267631116457,0.44066293814840884,0.34597215527064673,0.9772485517452068,-0.09828942326559909,-0.11144974227326321,0.06060113274131532,0.35384810603726957,-0.0768680744814606,0.05856744118064694,3
1012,4.480817885204997,-2.4894659964585504,3.006203176143207,-0.9816265811434555,0.11986005828691682,-1.1633255191765666,0.20355071722585105,-0.3182753208294721,0.6135519793617674,0.21539103639304286,0.08634952169493837,-0.555136933378142,0.23439217663361522,1.477360436806329,1.2007124861143592,0.24633322283902648,-0.2924145828320581,-0.2013213370971263,0.7157102481361393,-0.6849264354352721,-0.2417087022805724,0.060174824870758786,0.4299006959420669,-0.2835534247381357,-0.14600746696748412,3
1013,3.351244226541864,1.4415271473063553,-2.5004042086928058,1.3117677459333317,-0.3088826136429419,0.7657585683584007,-0.4358292595504776,0.5932632686628043,2.3660399900798437,-0.41117978975679476,-0.5213021579366044,-0.21556870397932548,0.8740411329610795,0.3898366510013649,0.24629254792885324,0.6716103655024614,0.01094793837964958,1.2269599254811245,-0.3452059154412108,-0.455400221088321,-0.01708789648060316,0.10739604306266065,0.25457153686172884,-0.2498989297105998,-0.1589864093126503,3
1014,-5.7088478404861025,2.516531733868171,-0.6358191586605698,-0.01481222109730096,-0.4267397622783838,-0.2671734375275747,2.060834189214122,0.16922908447906204,0.4023127743972652,-0.13151450829979822,0.9863499325518327,0.5251429398458065,0.8665531827660766,0.6788497080072577,0.49757786753237676,-1.1266156785440868,0.2270471276835866,-1.5507960135986403,-0.5275271485378397,1.1468016914932562,0.1518018955835434,-0.31506997051080965,0.34712523505103343,-0.7432542637856343,-0.05548757981584562,3
1015,-2.550611492412113,-1.1417055730145576,2.1312304316383717,1.0600557054244444,-1.3654379876837102,0.9225227204954574,1.5674515424104647,-1.7273646349590008,-0.43911057608826143,-0.7432265577730065,-0.23298358469582903,0.8406897897589316,2.0971342931837933,0.788751213590348,-0.2502849822633488,-0.07409961471279347,0.10620515355650961,0.29921364912400916,0.7230852218214587,0.08930435106150736,0.44759749774791174,1.2551940119842684,0.8217116478093193,0.5411404067308159,-0.8446246636744327,3
1016,0.6351265710966096,-2.038771140939294,-3.2163214097994555,0.012823825333222683,0.688581925467851,1.0227565998918124,0.2648929989228406,-1.1351840500577945,-1.06346268843926,0.17142203312877763,-1.9121662244493205,0.15812042555197814,0.5522438707616244,1.1959696781808615,-0.19956579335263575,-0.29000272910211633,0.618218017596385,-0.3780467708364714,0.6282151259891728,0.08572190735908902,0.0071648688692591556,-0.2570752207886683,-0.46069057349538556,0.003354234556917548,-0.5652743137495198,3
1017,-8.988068265552092,-3.151496504557278,-0.4714273375226462,-0.09548348611145752,-0.417021097345746,-1.8600338626366453,-0.9534046472833642,-1.0578988456250542,0.8707421556634025,-1.6971098472247472,0.625880417291661,-0.8090505082044177,-0.04801542887593846,-1.6968276815066838,-1.2451202946981335,0.446125524634329,-0.061146411809707146,1.2157756166146436,0.849482158674939,-0.0634162802029622,-0.3819412216567616,-0.4675020440057087,0.32746098278851266,-0.32700501055780695,0.06558825204862129,3
1018,-5.588588444033393,-2.7952906428855977,3.5311212878630363,0.282016563345616,1.0315355201074041,1.6117613944540161,-0.4037253035719699,-0.3155287774819364,-1.2289218609763606,0.6948690232497754,0.6677691430587328,0.7352044122247292,0.14848996310652196,0.20356857579706,-0.42212749762596036,-0.91750917690596,-1.611747020654814,0.7927862628629887,0.672554198684292,0.1959674461057792,0.9343352053036044,0.5164031623336417,0.13298347827161205,-0.7904925155047062,0.33923313436277025,3
1019,-5.704703609659603,3.9519869251476782,0.7547513961167442,0.7360137430664029,0.6483196048366026,-0.7388203426305151,-1.2650207156510052,-0.005434575277883713,0.6423978362269351,-0.49112794255681314,-0.512671941593901,1.4825964844856043,-1.075336238342057,1.5676211662281285,-1.7315575264177017,1.3667020243643622,0.38835623581030054,0.5691729477558658,-1.261113931218096,-0.9353974701306565,-0.3910698944148455,0.09879759285433987,-0.3361320514231658,0.4443772475926292,-0.5761158809556062,3
1020,4.46773129865119,-1.613535925356511,2.291494801972311,0.8354636006170688,1.596706871499506,-0.485978638697679,0.799422677164515,-0.13491955283772228,0.4254746893158341,0.7546361377324451,-0.056967801308202226,-0.2263394090497255,0.8456120665496907,1.0449738793699126,0.6269949618099313,0.6142606123702725,0.03917662030468616,-1.1261708331994926,0.4708190417093605,-0.2731330643720303,0.5737895774580211,-0.15691486471658092,0.4375112717833325,-0.4748232859720751,-0.012083545992287226,3
1021,3.2974299335503137,0.6639911794005329,1.193031875348699,1.3343586040259456,-1.5494719563094212,-0.8953943972643512,-0.9510339824392462,-0.36721772183000867,0.03886102935767166,-1.9268282266981103,-0.08045634772271915,-1.2385894172819283,-0.5755796761725311,0.4870092257083487,-0.7261040792245885,1.1532373735512218,0.7357963390888136,-0.37150903694973625,0.2693322077888136,0.7143400316859965,0.8289347497404465,1.2315938915796116,-0.7240470496831315,-0.05320875016355295,-0.4553452521702836,3
